0.07526507834120022,"[np.float64(7.744442816598326), np.float64(4.878229365344739e+31), np.float64(0.42439368106138686), 0, 0, 0, 0, 0, 0]",Good
0.07193606901093819,"[np.float64(7.0820611442766355), np.float64(4.700768177658312e+31), np.float64(0.3502225126063828), 0, 0, 0, 0, 0, 0]",Good
0.07130257084874458,"[np.float64(7.230134239547388), np.float64(4.906008244432507e+31), np.float64(0.4186156307171167), 0, 0, 0, 0, 0, 0]",Good
0.07445818909291924,"[np.float64(7.216116381299652), np.float64(5.034708060314577e+31), np.float64(0.45849589151470305), 0, 0, 0, 0, 0, 0]",Good
0.07068693202782228,"[np.float64(7.073853076595612), np.float64(4.755539470034896e+31), np.float64(0.35643341837850173), 0, 0, 0, 0, 0, 0]",Good
0.07232795903525835,"[np.float64(6.94041743128555), np.float64(4.712384340046049e+31), np.float64(0.33061580498616155), 0, 0, 0, 0, 0, 0]",Good
0.06968700566451991,"[np.float64(6.947694858386752), np.float64(4.785569883436734e+31), np.float64(0.3722660891456412), 0, 0, 0, 0, 0, 0]",Good
0.07130639932969385,"[np.float64(6.766706896633627), np.float64(4.783701136164897e+31), np.float64(0.36944165772394866), 0, 0, 0, 0, 0, 0]",Good
0.06962741155764274,"[np.float64(7.0857269720765315), np.float64(4.930643554277779e+31), np.float64(0.41465424622112357), 0, 0, 0, 0, 0, 0]",Good
0.07092128954933097,"[np.float64(7.0875598859764795), np.float64(5.045581242587513e+31), np.float64(0.44687011302849394), 0, 0, 0, 0, 0, 0]",Good
0.06847524973016716,"[np.float64(6.841382365158541), np.float64(4.741827027400431e+31), np.float64(0.3436202051130609), 0, 0, 0, 0, 0, 0]",Good
0.06887738263315368,"[np.float64(6.647006427964118), np.float64(4.659736418884394e+31), np.float64(0.306122492311033), 0, 0, 0, 0, 0, 0]",Good
0.06842463708345747,"[np.float64(6.842683053818939), np.float64(4.883154173375068e+31), np.float64(0.3972602752747153), 0, 0, 0, 0, 0, 0]",Good
0.07098187973153214,"[np.float64(6.727098042430602), np.float64(4.946961525045154e+31), np.float64(0.4176737037228221), 0, 0, 0, 0, 0, 0]",Good
0.06850750646713422,"[np.float64(6.898833402315921), np.float64(4.91817995326545e+31), np.float64(0.398090395260292), 0, 0, 0, 0, 0, 0]",Good
0.06620071366678415,"[np.float64(6.636205575452402), np.float64(4.764797215082853e+31), np.float64(0.34465967087758864), 0, 0, 0, 0, 0, 0]",Good
0.06695964321630044,"[np.float64(6.411444877140337), np.float64(4.6818740454853905e+31), np.float64(0.3096623832058212), 0, 0, 0, 0, 0, 0]",Good
0.07110159139488059,"[np.float64(6.648013927303998), np.float64(4.675005657306785e+31), np.float64(0.3256030389166179), 0, 0, 0, 0, 0, 0]",Good
0.06723782053117178,"[np.float64(6.83612853356294), np.float64(4.857386379275783e+31), np.float64(0.3799685561743735), 0, 0, 0, 0, 0, 0]",Good
0.06709916472116961,"[np.float64(6.701962410064311), np.float64(4.928398151088704e+31), np.float64(0.40430546310472393), 0, 0, 0, 0, 0, 0]",Good
0.06550327356633434,"[np.float64(6.60684795890083), np.float64(4.817233656923158e+31), np.float64(0.355362184829742), 0, 0, 0, 0, 0, 0]",Good
0.06596169636892124,"[np.float64(6.488930411441776), np.float64(4.784273398697203e+31), np.float64(0.3344131396072554), 0, 0, 0, 0, 0, 0]",Good
0.06446301552921252,"[np.float64(6.460548762715421), np.float64(4.816232969454026e+31), np.float64(0.3562496563669962), 0, 0, 0, 0, 0, 0]",Good
0.06441467308507143,"[np.float64(6.272758877291661), np.float64(4.795656264543147e+31), np.float64(0.34439020646330754), 0, 0, 0, 0, 0, 0]",Good
0.06612719776657294,"[np.float64(6.308579197698949), np.float64(4.6567266066107335e+31), np.float64(0.2919692450090349), 0, 0, 0, 0, 0, 0]",Good
0.06226927797567272,"[np.float64(6.155918447141892), np.float64(4.748280470301839e+31), np.float64(0.31648808665713424), 0, 0, 0, 0, 0, 0]",Good
0.06058105124120505,"[np.float64(5.9157748829866375), np.float64(4.740022097911331e+31), np.float64(0.30240229454690704), 0, 0, 0, 0, 0, 0]",Good
0.062103091994205495,"[np.float64(6.221675281753804), np.float64(4.911881406307691e+31), np.float64(0.3761338788842695), 0, 0, 0, 0, 0, 0]",Good
0.06354434560302069,"[np.float64(5.666624735787237), np.float64(4.814472855584956e+31), np.float64(0.32658873509991404), 0, 0, 0, 0, 0, 0]",Good
0.05699907080195066,"[np.float64(5.59662438972679), np.float64(4.8485946419928365e+31), np.float64(0.32569306589075286), 0, 0, 0, 0, 0, 0]",Good
0.05373692388522178,"[np.float64(5.258557145944354), np.float64(4.875063830717681e+31), np.float64(0.31634449560447553), 0, 0, 0, 0, 0, 0]",Good
0.058834931751864605,"[np.float64(5.930713471335959), np.float64(4.870172034372845e+31), np.float64(0.33666504425718735), 0, 0, 0, 0, 0, 0]",Good
0.05332776431156516,"[np.float64(5.18168838509083), np.float64(4.744957235693547e+31), np.float64(0.260807344054777), 0, 0, 0, 0, 0, 0]",Good
0.056954501291595405,"[np.float64(4.661694936759343), np.float64(4.661495150386476e+31), np.float64(0.20314407664003076), 0, 0, 0, 0, 0, 0]",Good
0.04802038796566821,"[np.float64(4.998197785260791), np.float64(4.920106635944717e+31), np.float64(0.3068089613973862), 0, 0, 0, 0, 0, 0]",Good
0.0427937682859415,"[np.float64(4.5394092363978675), np.float64(5.01014890496141e+31), np.float64(0.3090122948226258), 0, 0, 0, 0, 0, 0]",Good
0.0524602087278877,"[np.float64(4.055723040286074), np.float64(4.883274613208912e+31), np.float64(0.25411104539739815), 0, 0, 0, 0, 0, 0]",Good
0.041683763746609204,"[np.float64(3.9259899619054925), np.float64(4.883856671858231e+31), np.float64(0.23294262724539172), 0, 0, 0, 0, 0, 0]",Good
0.04609034827593339,"[np.float64(3.2597063698860618), np.float64(4.888253092428506e+31), np.float64(0.19124169306584982), 0, 0, 0, 0, 0, 0]",Good
0.04262142352229492,"[np.float64(3.16572644063546), np.float64(5.106562890992153e+31), np.float64(0.26990330092216674), 0, 0, 0, 0, 0, 0]",Good
0.03134193378940586,"[np.float64(3.6983607190064713), np.float64(5.117104365332284e+31), np.float64(0.2871277699293914), 0, 0, 0, 0, 0, 0]",Good
0.035016469510098513,"[np.float64(3.51967955836667), np.float64(5.234019241393969e+31), np.float64(0.303636132195388), 0, 0, 0, 0, 0, 0]",Good
0.04940989977767141,"[np.float64(2.6539755113004144), np.float64(5.061533713827034e+31), np.float64(0.21763683724200733), 0, 0, 0, 0, 0, 0]",Good
0.03801376525002775,"[np.float64(4.068050805123504), np.float64(5.022995107177817e+31), np.float64(0.2861684304274712), 0, 0, 0, 0, 0, 0]",Good
0.045053611956571316,"[np.float64(4.629207883388185), np.float64(4.909407871920067e+31), np.float64(0.2675892508126694), 0, 0, 0, 0, 0, 0]",Good
0.036904985969895665,"[np.float64(3.531596801323641), np.float64(5.057274136224132e+31), np.float64(0.2693247883947924), 0, 0, 0, 0, 0, 0]",Good
0.03564479501114981,"[np.float64(3.606015588396919), np.float64(5.247725733964589e+31), np.float64(0.32880469858904493), 0, 0, 0, 0, 0, 0]",Good
0.030326036188389582,"[np.float64(3.1559312673611837), np.float64(5.258407716502853e+31), np.float64(0.304003074181348), 0, 0, 0, 0, 0, 0]",Good
0.032206505838888067,"[np.float64(2.6998714984800234), np.float64(5.376114021165371e+31), np.float64(0.31292039605828637), 0, 0, 0, 0, 0, 0]",Good
0.04110965641000963,"[np.float64(3.4419415818527415), np.float64(5.3582177409756845e+31), np.float64(0.3439655734050638), 0, 0, 0, 0, 0, 0]",Good
0.03230275785623715,"[np.float64(3.509182996455916), np.float64(5.13251003741202e+31), np.float64(0.2879849846473602), 0, 0, 0, 0, 0, 0]",Good
0.030037836646453875,"[np.float64(3.3029677334854624), np.float64(5.090955678866847e+31), np.float64(0.2572725205830214), 0, 0, 0, 0, 0, 0]",Good
0.03298652566046523,"[np.float64(3.151443806029734), np.float64(5.012570651317976e+31), np.float64(0.22150643158000966), 0, 0, 0, 0, 0, 0]",Good
0.022593488029638453,"[np.float64(3.2623234834461616), np.float64(5.178468469722635e+31), np.float64(0.2776172584818136), 0, 0, 0, 0, 0, 0]",Good
0.02415110938901155,"[np.float64(3.1388937269412844), np.float64(5.201447685877943e+31), np.float64(0.2724333953990403), 0, 0, 0, 0, 0, 0]",Good
0.023215375922099213,"[np.float64(2.7824542705220665), np.float64(5.234783544729273e+31), np.float64(0.2721341322347306), 0, 0, 0, 0, 0, 0]",Good
0.027507840341722933,"[np.float64(3.075899057607942), np.float64(5.077730745709651e+31), np.float64(0.23401286668502908), 0, 0, 0, 0, 0, 0]",Good
0.022336066063446958,"[np.float64(2.7774834742319845), np.float64(5.236366161240858e+31), np.float64(0.2652369843513608), 0, 0, 0, 0, 0, 0]",Good
0.02355528030443499,"[np.float64(2.5147413446052456), np.float64(5.309071402427864e+31), np.float64(0.26921921623553047), 0, 0, 0, 0, 0, 0]",Good
0.03110918997955847,"[np.float64(2.805608427858865), np.float64(5.355348038085527e+31), np.float64(0.3093127166935742), 0, 0, 0, 0, 0, 0]",Good
0.02502939571158047,"[np.float64(3.008326400170673), np.float64(5.14713506880362e+31), np.float64(0.25283782918716535), 0, 0, 0, 0, 0, 0]",Good
0.02773920199824087,"[np.float64(2.8731810852961344), np.float64(5.285943714991558e+31), np.float64(0.2904877541914379), 0, 0, 0, 0, 0, 0]",Good
0.022997868782156705,"[np.float64(2.9745400714520382), np.float64(5.181837230350604e+31), np.float64(0.2622503104382335), 0, 0, 0, 0, 0, 0]",Good
0.9368963445816478,"[np.float64(2.0), np.float64(9.677421299209352e+30), np.float64(0.5), 0, 0, 0, 0, 0, 0]",Good
0.9360708175231309,"[np.float64(2.75), np.float64(9.677421299209352e+30), np.float64(0.5), 0, 0, 0, 0, 0, 0]",Good
0.8994563673238579,"[np.float64(2.75), np.float64(1.544417987059283e+31), np.float64(0.5), 0, 0, 0, 0, 0, 0]",Good
1,"[np.float64(2.75), np.float64(1.544417987059283e+31), np.float64(1.0), 0, 0, 0, 0, 0, 0]",Problem |a|
0.9443306443522467,"[np.float64(2.25), np.float64(7.755168442081526e+30), np.float64(0.0), 0, 0, 0, 0, 0, 0]",Good
0.9316183906075622,"[np.float64(2.375), np.float64(9.677421299209352e+30), np.float64(0.25), 0, 0, 0, 0, 0, 0]",Good
0.9049818495675501,"[np.float64(3.25), np.float64(1.3521927013465003e+31), np.float64(0.33333333333333326), 0, 0, 0, 0, 0, 0]",Good
0.8827790781144051,"[np.float64(2.833333333333333), np.float64(1.608493082296877e+31), np.float64(0.2222222222222221), 0, 0, 0, 0, 0, 0]",Good
0.8391219638737197,"[np.float64(2.8749999999999996), np.float64(1.928868558484848e+31), np.float64(0.08333333333333315), 0, 0, 0, 0, 0, 0]",Good
0.8426269727608302,"[np.float64(3.541666666666666), np.float64(2.2492440346728185e+31), np.float64(0.36111111111111094), 0, 0, 0, 0, 0, 0]",Good
0.8090678399717505,"[np.float64(2.8611111111111107), np.float64(2.4628276854647996e+31), np.float64(0.29629629629629606), 0, 0, 0, 0, 0, 0]",Good
0.7675317897937544,"[np.float64(2.666666666666666), np.float64(3.0181451775239493e+31), np.float64(0.27777777777777746), 0, 0, 0, 0, 0, 0]",Good
0.6372695916778972,"[np.float64(3.3055555555555545), np.float64(3.2530871933951266e+31), np.float64(-0.018518518518519017), 0, 0, 0, 0, 0, 0]",Good
0.15559773529248333,"[np.float64(3.5833333333333317), np.float64(4.107421796563048e+31), np.float64(-0.27777777777777857), 0, 0, 0, 0, 0, 0]",Good
0.30345894613922664,"[np.float64(2.541666666666666), np.float64(3.7870463203750783e+31), np.float64(-0.30555555555555625), 0, 0, 0, 0, 0, 0]",Good
0.5879727376822694,"[np.float64(2.9861111111111094), np.float64(5.346206971156536e+31), np.float64(-0.28703703703703803), 0, 0, 0, 0, 0, 0]",Good
1,"[np.float64(3.4074074074074048), np.float64(5.808971547872492e+31), np.float64(-0.8580246913580261), 0, 0, 0, 0, 0, 0]",Problem |a|
0.5301547288161824,"[np.float64(2.8518518518518507), np.float64(3.715851770111085e+31), np.float64(-0.006172839506173422), 0, 0, 0, 0, 0, 0]",Good
0.7612322221648463,"[np.float64(2.998456790123455), np.float64(2.394006286876271e+31), np.float64(-0.10596707818930079), 0, 0, 0, 0, 0, 0]",Good
0.4353386122702535,"[np.float64(2.989197530864196), np.float64(4.6081568000864695e+31), np.float64(-0.24176954732510372), 0, 0, 0, 0, 0, 0]",Good
0.619321416600735,"[np.float64(3.2242798353909454), np.float64(4.619231507905312e+31), np.float64(-0.5438957475994523), 0, 0, 0, 0, 0, 0]",Good
0.31221372911484924,"[np.float64(2.9449588477366246), np.float64(3.9416967045596413e+31), np.float64(-0.14060356652949313), 0, 0, 0, 0, 0, 0]",Good
0.5415006561392002,"[np.float64(3.0574417009602186), np.float64(3.282619747578709e+31), np.float64(-0.24085505258344822), 0, 0, 0, 0, 0, 0]",Good
0.10718426516612134,"[np.float64(3.0062585733882017), np.float64(4.27677253695953e+31), np.float64(-0.24154092363968985), 0, 0, 0, 0, 0, 0]",Good
0.3397804937790371,"[np.float64(3.1425468678555086), np.float64(4.172463731372128e+31), np.float64(-0.4093126047858566), 0, 0, 0, 0, 0, 0]",Good
0.23934182261118686,"[np.float64(2.9943558527663456), np.float64(3.999388461262763e+31), np.float64(-0.207780826093584), 0, 0, 0, 0, 0, 0]",Good
0.40552113888027275,"[np.float64(3.847631839658586), np.float64(4.468675542815148e+31), np.float64(-0.17917746278514535), 0, 0, 0, 0, 0, 0]",Good
0.2234604643346394,"[np.float64(2.868157959914646), np.float64(3.9574536259850957e+31), np.float64(-0.27396103236295355), 0, 0, 0, 0, 0, 0]",Good
0.3081573050009553,"[np.float64(3.3108107249911067), np.float64(4.228376845075685e+31), np.float64(-0.3210723297600306), 0, 0, 0, 0, 0, 0]",Good
0.1558878212972088,"[np.float64(3.073469570822536), np.float64(4.056635557215994e+31), np.float64(-0.23610370201019565), 0, 0, 0, 0, 0, 0]",Good
0.321843874139046,"[np.float64(3.5738830251147333), np.float64(4.336432967840619e+31), np.float64(-0.22965390325548918), 0, 0, 0, 0, 0, 0]",Good
0.13754929212653133,"[np.float64(3.0445892262146677), np.float64(4.0521984614489765e+31), np.float64(-0.26288425008608746), 0, 0, 0, 0, 0, 0]",Good
0.23965816799290118,"[np.float64(3.3493178511349315), np.float64(4.2342929727650415e+31), np.float64(-0.28536493232550814), 0, 0, 0, 0, 0, 0]",Good
0.10938123872934025,"[np.float64(3.142431640900635), np.float64(4.101049911103256e+31), np.float64(-0.24841900958902377), 0, 0, 0, 0, 0, 0]",Good
0.15828183182958433,"[np.float64(2.5455196270023372), np.float64(4.179258809778125e+31), np.float64(-0.22411834443208878), 0, 0, 0, 0, 0, 0]",Good
0.10896900394120812,"[np.float64(3.323879906750583), np.float64(4.125381049866818e+31), np.float64(-0.26436291944135615), 0, 0, 0, 0, 0, 0]",Good
0.171983348502035,"[np.float64(3.2704575211449454), np.float64(4.28327053717076e+31), np.float64(-0.2399976516939591), 0, 0, 0, 0, 0, 0]",Good
0.10457268078550197,"[np.float64(3.101056299947237), np.float64(4.109966480379422e+31), np.float64(-0.2571626004880554), 0, 0, 0, 0, 0, 0]",Good
0.13598356384193233,"[np.float64(3.1450315458233797), np.float64(4.240363467033924e+31), np.float64(-0.2602919527903771), 0, 0, 0, 0, 0, 0]",Good
0.0968555930113747,"[np.float64(3.143081617131321), np.float64(4.135878300085923e+31), np.float64(-0.2513872453893621), 0, 0, 0, 0, 0, 0]",Good
0.08284530130197787,"[np.float64(2.843051086893923), np.float64(4.223030495083099e+31), np.float64(-0.2356975935700487), 0, 0, 0, 0, 0, 0]",Good
0.08305803194495676,"[np.float64(2.6026366769655933), np.float64(4.271855217691239e+31), np.float64(-0.221364930634395), 0, 0, 0, 0, 0, 0]",Good
0.15693094864891133,"[np.float64(3.0518674292601187), np.float64(4.0358109800727654e+31), np.float64(-0.25462403599195427), 0, 0, 0, 0, 0, 0]",Good
0.08876011907584558,"[np.float64(3.017660787356181), np.float64(4.216532147737838e+31), np.float64(-0.24481170172775596), 0, 0, 0, 0, 0, 0]",Good
0.08168226934558942,"[np.float64(2.901472694307047), np.float64(4.273660814891818e+31), np.float64(-0.23076842663672237), 0, 0, 0, 0, 0, 0]",Good
0.08800212283136055,"[np.float64(2.801680891486952), np.float64(4.355507982148015e+31), np.float64(-0.21757133971105586), 0, 0, 0, 0, 0, 0]",Good
0.07418857651971755,"[np.float64(2.6983747619067793), np.float64(4.339604005055912e+31), np.float64(-0.22279790256698923), 0, 0, 0, 0, 0, 0]",Good
0.06999529607942578,"[np.float64(2.4760213342945083), np.float64(4.441466857540907e+31), np.float64(-0.2085032311558028), 0, 0, 0, 0, 0, 0]",Good
0.059348599748212605,"[np.float64(2.4627026229741387), np.float64(4.408906630606042e+31), np.float64(-0.2051677991806266), 0, 0, 0, 0, 0, 0]",Good
0.04631098997621175,"[np.float64(2.1852235407831175), np.float64(4.505093872040144e+31), np.float64(-0.18534584790706193), 0, 0, 0, 0, 0, 0]",Good
0.07151497991416367,"[np.float64(2.198760626029192), np.float64(4.59045053456548e+31), np.float64(-0.18071407689634267), 0, 0, 0, 0, 0, 0]",Good
0.04430897868859818,"[np.float64(1.6718643064308316), np.float64(4.751013361205869e+31), np.float64(-0.15227367733608255), 0, 0, 0, 0, 0, 0]",Good
0.06176940435369427,"[np.float64(1.057060112492724), np.float64(4.989689634362894e+31), np.float64(-0.11302630268576264), 0, 0, 0, 0, 0, 0]",Good
0.04166126924594016,"[np.float64(2.023312161643113), np.float64(4.541265525959132e+31), np.float64(-0.18336776070295546), 0, 0, 0, 0, 0, 0]",Good
0.04854606761408853,"[np.float64(1.9355879294500733), np.float64(4.516673021655958e+31), np.float64(-0.18469460260626186), 0, 0, 0, 0, 0, 0]",Good
0.023950059022646797,"[np.float64(1.4442453382768665), np.float64(4.756781648595857e+31), np.float64(-0.13882162614159718), 0, 0, 0, 0, 0, 0]",Good
0.02201470745991685,"[np.float64(1.0), np.float64(4.914439044123332e+31), np.float64(-0.10398082363449437), 0, 0, 0, 0, 0, 0]",Good
0.04335091460405138,"[np.float64(1.0), np.float64(4.966051415485411e+31), np.float64(-0.10773565987529293), 0, 0, 0, 0, 0, 0]",Good
0.018343464843995738,"[np.float64(1.0103438013312434), np.float64(4.863490629172715e+31), np.float64(-0.11111581880574595), 0, 0, 0, 0, 0, 0]",Good
0.017746862176982958,"[np.float64(1.0), np.float64(4.919729263156138e+31), np.float64(-0.09053688954057765), 0, 0, 0, 0, 0, 0]",Good
0.04773016240095074,"[np.float64(1.682208107762075), np.float64(4.6175711400069885e+31), np.float64(-0.14418798937672533), 0, 0, 0, 0, 0, 0]",Good
0.024141667210374473,"[np.float64(1.1705520269405187), np.float64(4.878931346615806e+31), np.float64(-0.11684874225065103), 0, 0, 0, 0, 0, 0]",Good
0.15868193320155077,"[np.float64(1.0), np.float64(5.267467576637717e+31), np.float64(-0.024209876247526574), 0, 0, 0, 0, 0, 0]",Good
0.025782813805144134,"[np.float64(1.5400814186449763), np.float64(4.722816038628778e+31), np.float64(-0.14357828958909824), 0, 0, 0, 0, 0, 0]",Good
0.06780874767505363,"[np.float64(1.0), np.float64(5.085917063968071e+31), np.float64(-0.0639993473613838), 0, 0, 0, 0, 0, 0]",Good
0.02114110830268834,"[np.float64(1.298466047145908), np.float64(4.813591294963602e+31), np.float64(-0.12368355403216963), 0, 0, 0, 0, 0, 0]",Good
0.016687847648194754,"[np.float64(1.0284253378234196), np.float64(4.886241721546241e+31), np.float64(-0.09528543588751004), 0, 0, 0, 0, 0, 0]",Good
0.01639049438439666,"[np.float64(1.0), np.float64(4.889896909011459e+31), np.float64(-0.08450378270593954), 0, 0, 0, 0, 0, 0]",Good
0.020926044602393556,"[np.float64(1.1989773647639383), np.float64(4.8343726006308e+31), np.float64(-0.09516866055129683), 0, 0, 0, 0, 0, 0]",Good
0.013006367042776246,"[np.float64(1.0), np.float64(4.949074553568662e+31), np.float64(-0.05645600116637303), 0, 0, 0, 0, 0, 0]",Good
0.010481268547174127,"[np.float64(1.0), np.float64(5.016816182871192e+31), np.float64(-0.022842224733474734), 0, 0, 0, 0, 0, 0]",Good
0.020530135315298792,"[np.float64(1.0), np.float64(5.04992230272839e+31), np.float64(-0.03675327076869778), 0, 0, 0, 0, 0, 0]",Good
0.016003895546392477,"[np.float64(1.0), np.float64(4.996034877203993e+31), np.float64(-0.05135711821434754), 0, 0, 0, 0, 0, 0]",Good
0.009800669615654956,"[np.float64(1.0), np.float64(5.015436049568292e+31), np.float64(-0.015265194228596901), 0, 0, 0, 0, 0, 0]",Good
0.008451324120213766,"[np.float64(1.0), np.float64(5.0632894427743695e+31), np.float64(0.022370653427393472), 0, 0, 0, 0, 0, 0]",Good
0.004838132130079664,"[np.float64(1.0), np.float64(5.1608634262215755e+31), np.float64(0.04995132302565368), 0, 0, 0, 0, 0, 0]",Good
0.012073959938461054,"[np.float64(1.0), np.float64(5.296346684826634e+31), np.float64(0.11717887589145029), 0, 0, 0, 0, 0, 0]",Good
0.005770851186125969,"[np.float64(1.0), np.float64(5.164611157374097e+31), np.float64(0.08434361936072915), 0, 0, 0, 0, 0, 0]",Good
